"Tyre wear FL", "Tyre wear FR", "Tyre wear RL", "Tyre wear RR", "Ambient temp", "Track temp", "Current time", "Lap number"
4.4565200805664, 4.2550623416901, 2.5018215179443, 2.703070640564, 25.561876296997, 39.072929382324, 11.030029296875, 6
4.4565200805664, 4.2550623416901, 2.5018572807312, 2.7031064033508, 25.561880111694, 39.072937011719, 11.080078125, 6
4.4565200805664, 4.2550623416901, 2.5018870830536, 2.7031302452087, 25.561882019043, 39.072940826416, 11.130126953125, 6
4.4565200805664, 4.2550623416901, 2.5019228458405, 2.7031600475311, 25.56188583374, 39.072944641113, 11.180053710938, 6
4.4565200805664, 4.2550623416901, 2.5019586086273, 2.7031898498535, 25.561889648438, 39.072948455811, 11.230102539063, 6
4.4565200805664, 4.2550683021545, 2.5019884109497, 2.7032136917114, 25.561893463135, 39.072952270508, 11.280029296875, 6
4.4565200805664, 4.2550683021545, 2.5020122528076, 2.7032256126404, 25.561897277832, 39.072959899902, 11.330078125, 6
4.4565200805664, 4.2550683021545, 2.5020360946655, 2.7032494544983, 25.561899185181, 39.0729637146, 11.380126953125, 6
4.4565200805664, 4.2550683021545, 2.5020778179169, 2.7032792568207, 25.561904907227, 39.072967529297, 11.430053710938, 6
4.4565200805664, 4.255074262619, 2.5021076202393, 2.7033030986786, 25.561906814575, 39.072975158691, 11.480102539063, 6
4.4565200805664, 4.255074262619, 2.5021255016327, 2.7033150196075, 25.561910629272, 39.072978973389, 11.530029296875, 6
4.4565200805664, 4.2550802230835, 2.5021493434906, 2.7033269405365, 25.56191444397, 39.072982788086, 11.58203125, 6
4.4565320014954, 4.2550921440125, 2.502179145813, 2.7033507823944, 25.561918258667, 39.072986602783, 11.630126953125, 6
4.4565320014954, 4.2550981044769, 2.5022029876709, 2.7033627033234, 25.561922073364, 39.072994232178, 11.68212890625, 6
4.4565439224243, 4.2551100254059, 2.5022149085999, 2.7033746242523, 25.561923980713, 39.072998046875, 11.730102539063, 6
4.4565498828888, 4.2551159858704, 2.5022447109222, 2.7033865451813, 25.56192779541, 39.073001861572, 11.780029296875, 6
4.4565498828888, 4.2551219463348, 2.5022566318512, 2.7033925056458, 25.561931610107, 39.073009490967, 11.830078125, 6
4.4565558433533, 4.2551219463348, 2.5022625923157, 2.7033925056458, 25.561935424805, 39.073013305664, 11.880126953125, 6
4.4565558433533, 4.2551279067993, 2.5022625923157, 2.7033925056458, 25.561939239502, 39.073017120361, 11.930053710938, 6
4.4565618038177, 4.2551279067993, 2.5022745132446, 2.7033925056458, 25.561943054199, 39.073024749756, 11.980102539063, 6
4.4565618038177, 4.2551338672638, 2.5023281574249, 2.7034282684326, 25.561944961548, 39.073028564453, 12.030029296875, 6
4.4565618038177, 4.2551338672638, 2.5024473667145, 2.7035295963287, 25.561950683594, 39.07303237915, 12.080078125, 6
4.4565677642822, 4.2551398277283, 2.5025308132172, 2.703595161438, 25.561952590942, 39.073040008545, 12.130126953125, 6
4.4565677642822, 4.2551398277283, 2.5025725364685, 2.7036190032959, 25.56195640564, 39.073043823242, 12.18310546875, 6
4.4565737247467, 4.2551517486572, 2.5026082992554, 2.7036428451538, 25.561958312988, 39.073047637939, 12.230102539063, 6
4.4565796852112, 4.2551517486572, 2.5026679039001, 2.7036786079407, 25.561964035034, 39.073051452637, 12.283081054688, 6
4.4565796852112, 4.2551517486572, 2.5027394294739, 2.7037262916565, 25.561965942383, 39.073055267334, 12.333129882813, 6
4.4565856456757, 4.2551577091217, 2.5027692317963, 2.7037441730499, 25.56196975708, 39.073062896729, 12.383056640625, 6
4.4565856456757, 4.2551577091217, 2.5028228759766, 2.7037739753723, 25.561973571777, 39.073066711426, 12.43310546875, 6
4.4565856456757, 4.2551636695862, 2.5028645992279, 2.7038037776947, 25.561977386475, 39.073070526123, 12.483032226563, 6
4.4565856456757, 4.2551636695862, 2.5029003620148, 2.7038216590881, 25.561979293823, 39.07307434082, 12.530029296875, 6
4.4565856456757, 4.2551636695862, 2.5029420852661, 2.7038514614105, 25.561983108521, 39.073081970215, 12.580078125, 6
4.4565856456757, 4.2551636695862, 2.5029599666595, 2.7038633823395, 25.561986923218, 39.073085784912, 12.630126953125, 6
4.4565856456757, 4.2551636695862, 2.5030076503754, 2.7038991451263, 25.561990737915, 39.073089599609, 12.680053710938, 6
4.4565856456757, 4.2551636695862, 2.5030374526978, 2.7039170265198, 25.561994552612, 39.073097229004, 12.730102539063, 6
4.4565856456757, 4.2551636695862, 2.5030612945557, 2.7039289474487, 25.56199836731, 39.073101043701, 12.780029296875, 6
4.4565856456757, 4.2551636695862, 2.5030791759491, 2.7039408683777, 25.562000274658, 39.073104858398, 12.830078125, 6
4.4565856456757, 4.2551636695862, 2.5030910968781, 2.7039468288422, 25.562004089355, 39.073112487793, 12.880126953125, 6
4.4565856456757, 4.2551636695862, 2.5031089782715, 2.7039587497711, 25.562007904053, 39.07311630249, 12.930053710938, 6
4.4565856456757, 4.2551636695862, 2.5031268596649, 2.7039647102356, 25.56201171875, 39.073120117188, 12.980102539063, 6
4.4565856456757, 4.2551636695862, 2.5031447410583, 2.7039766311646, 25.562015533447, 39.073127746582, 13.030029296875, 6
4.4565856456757, 4.2551636695862, 2.5031626224518, 2.7039885520935, 25.562019348145, 39.073131561279, 13.080078125, 6
4.4565856456757, 4.2551636695862, 2.5031983852386, 2.7040064334869, 25.562021255493, 39.073135375977, 13.130126953125, 6
4.4565856456757, 4.2551636695862, 2.5032162666321, 2.7040183544159, 25.56202507019, 39.073139190674, 13.180053710938, 6
4.4565856456757, 4.2551636695862, 2.50324010849, 2.7040302753448, 25.562028884888, 39.073143005371, 13.230102539063, 6
4.4565856456757, 4.2551636695862, 2.5032639503479, 2.7040421962738, 25.562030792236, 39.073150634766, 13.280029296875, 6
4.4565856456757, 4.2551636695862, 2.5032877922058, 2.7040541172028, 25.562034606934, 39.073154449463, 13.330078125, 6
4.4565856456757, 4.2551636695862, 2.5033056735992, 2.7040660381317, 25.562038421631, 39.07315826416, 13.380126953125, 6
4.4565856456757, 4.2551636695862, 2.5033295154572, 2.7040779590607, 25.562042236328, 39.073165893555, 13.430053710938, 6
4.4565916061401, 4.2551696300507, 2.503365278244, 2.7040958404541, 25.562046051025, 39.073169708252, 13.480102539063, 6
4.4565916061401, 4.2551755905151, 2.5034010410309, 2.704119682312, 25.562049865723, 39.073173522949, 13.530029296875, 6
4.4566035270691, 4.2551815509796, 2.5034487247467, 2.7041494846344, 25.562051773071, 39.073177337646, 13.580078125, 6
4.456615447998, 4.2551934719086, 2.503502368927, 2.7041792869568, 25.562057495117, 39.073184967041, 13.630126953125, 6
4.4566333293915, 4.255211353302, 2.5035679340363, 2.7042090892792, 25.562057495117, 39.073188781738, 13.68212890625, 6
4.4566512107849, 4.255223274231, 2.5036334991455, 2.704244852066, 25.562063217163, 39.073192596436, 13.730102539063, 6
4.4566750526428, 4.2552411556244, 2.5037109851837, 2.7042865753174, 25.56206703186, 39.07320022583, 13.780029296875, 6
4.4566929340363, 4.2552590370178, 2.5037825107574, 2.7043223381042, 25.562070846558, 39.073204040527, 13.830078125, 6
4.4567227363586, 4.2552828788757, 2.5038540363312, 2.7043581008911, 25.562072753906, 39.073207855225, 13.880126953125, 6
4.456752538681, 4.2553007602692, 2.5039255619049, 2.7043998241425, 25.562076568604, 39.073215484619, 13.930053710938, 6
4.4567763805389, 4.2553186416626, 2.5040030479431, 2.7044355869293, 25.562080383301, 39.073215484619, 13.980102539063, 6
4.4568002223969, 4.2553424835205, 2.5040745735168, 2.7044773101807, 25.562084197998, 39.073223114014, 14.030029296875, 6
4.4568300247192, 4.2553603649139, 2.5041460990906, 2.7045130729675, 25.562086105347, 39.073226928711, 14.080078125, 6
4.4568538665771, 4.2553842067719, 2.5042176246643, 2.7045547962189, 25.562089920044, 39.073234558105, 14.130126953125, 6
4.4568836688995, 4.2554020881653, 2.504289150238, 2.7045905590057, 25.562093734741, 39.073238372803, 14.180053710938, 6
4.456901550293, 4.2554199695587, 2.5043666362762, 2.7046322822571, 25.562097549438, 39.0732421875, 14.230102539063, 6
4.4569194316864, 4.2554378509521, 2.5044322013855, 2.7046680450439, 25.562101364136, 39.073246002197, 14.280029296875, 6
4.4569373130798, 4.2554497718811, 2.5044977664948, 2.7046978473663, 25.562105178833, 39.073253631592, 14.330078125, 6
4.4569432735443, 4.2554557323456, 2.5045573711395, 2.7047276496887, 25.562107086182, 39.073257446289, 14.380126953125, 6
4.4569492340088, 4.2554616928101, 2.5046050548553, 2.7047455310822, 25.562110900879, 39.073261260986, 14.430053710938, 6
4.4569551944733, 4.2554616928101, 2.5046348571777, 2.7047574520111, 25.562114715576, 39.073265075684, 14.482055664063, 6
4.4569551944733, 4.2554616928101, 2.5046348571777, 2.7047574520111, 25.562118530273, 39.073272705078, 14.530029296875, 6
4.4569551944733, 4.2554616928101, 2.5046408176422, 2.7047574520111, 25.562120437622, 39.073276519775, 14.580078125, 6
4.4569551944733, 4.2554616928101, 2.5046408176422, 2.7047574520111, 25.562124252319, 39.073280334473, 14.630126953125, 6
4.4569551944733, 4.2554616928101, 2.5046765804291, 2.7047753334045, 25.562128067017, 39.07328414917, 14.680053710938, 6
4.4569551944733, 4.2554616928101, 2.5046944618225, 2.7047872543335, 25.562131881714, 39.073291778564, 14.730102539063, 6
4.4569551944733, 4.2554616928101, 2.504700422287, 2.704793214798, 25.562135696411, 39.073295593262, 14.780029296875, 6
4.4569551944733, 4.2554616928101, 2.5047123432159, 2.704793214798, 25.56213760376, 39.073299407959, 14.830078125, 6
4.4569551944733, 4.2554616928101, 2.5047183036804, 2.7047991752625, 25.562141418457, 39.073303222656, 14.880126953125, 6
4.4569551944733, 4.2554616928101, 2.5047183036804, 2.7048051357269, 25.562145233154, 39.073310852051, 14.930053710938, 6
4.4569551944733, 4.2554616928101, 2.5047242641449, 2.7048051357269, 25.562149047852, 39.073314666748, 14.980102539063, 6
4.4569551944733, 4.2554616928101, 2.5047302246094, 2.7048110961914, 25.562152862549, 39.073318481445, 15.030029296875, 6
4.4569551944733, 4.2554616928101, 2.5047361850739, 2.7048170566559, 25.562156677246, 39.07332611084, 15.080078125, 6
4.4569551944733, 4.2554616928101, 2.5047361850739, 2.7048170566559, 25.562158584595, 39.073329925537, 15.133056640625, 6
4.4569551944733, 4.2554616928101, 2.5047421455383, 2.7048230171204, 25.562162399292, 39.073333740234, 15.180053710938, 6
4.4569551944733, 4.2554616928101, 2.5047481060028, 2.7048230171204, 25.562166213989, 39.073341369629, 15.230102539063, 6
4.4569551944733, 4.2554616928101, 2.5047481060028, 2.7048289775848, 25.562170028687, 39.073345184326, 15.282104492188, 6
4.4569551944733, 4.2554616928101, 2.5047540664673, 2.7048349380493, 25.562173843384, 39.073348999023, 15.333129882813, 6
4.4569551944733, 4.2554616928101, 2.5047600269318, 2.7048349380493, 25.562177658081, 39.073356628418, 15.383056640625, 6
4.4569551944733, 4.2554616928101, 2.5047600269318, 2.7048349380493, 25.56217956543, 39.073356628418, 15.43310546875, 6
4.4569551944733, 4.2554616928101, 2.5047659873962, 2.7048408985138, 25.562183380127, 39.073364257813, 15.482055664063, 6
4.4569551944733, 4.2554616928101, 2.5047659873962, 2.7048468589783, 25.562185287476, 39.07336807251, 15.533081054688, 6
4.4569551944733, 4.2554616928101, 2.5047719478607, 2.7048528194427, 25.562191009521, 39.073371887207, 15.58203125, 6
4.4569551944733, 4.2554616928101, 2.5047779083252, 2.7048647403717, 25.56219291687, 39.073379516602, 15.630126953125, 6
4.4569551944733, 4.2554616928101, 2.5047838687897, 2.7048707008362, 25.562196731567, 39.073383331299, 15.68212890625, 6
4.4569551944733, 4.2554616928101, 2.5047838687897, 2.7048826217651, 25.562200546265, 39.073387145996, 15.730102539063, 6
4.4569551944733, 4.2554616928101, 2.5047898292542, 2.7048945426941, 25.562204360962, 39.073390960693, 15.780029296875, 6
4.4569551944733, 4.2554616928101, 2.5047898292542, 2.7049005031586, 25.562208175659, 39.073398590088, 15.830078125, 6
4.4569551944733, 4.2554616928101, 2.5047898292542, 2.704906463623, 25.562210083008, 39.073402404785, 15.880126953125, 6
4.4569551944733, 4.2554616928101, 2.5047957897186, 2.7049124240875, 25.562213897705, 39.073406219482, 15.930053710938, 6
4.4569551944733, 4.2554616928101, 2.5047957897186, 2.7049124240875, 25.562217712402, 39.073413848877, 15.980102539063, 6
4.4569551944733, 4.2554616928101, 2.5047957897186, 2.704918384552, 25.5622215271, 39.073417663574, 16.030029296875, 6
4.4569551944733, 4.2554616928101, 2.5048017501831, 2.704918384552, 25.562225341797, 39.073421478271, 16.080078125, 6
4.4569551944733, 4.2554616928101, 2.5048017501831, 2.704918384552, 25.562229156494, 39.073429107666, 16.130126953125, 6
4.4569551944733, 4.2554616928101, 2.5048017501831, 2.7049243450165, 25.562232971191, 39.073432922363, 16.180053710938, 6
4.4569551944733, 4.2554616928101, 2.5048077106476, 2.7049243450165, 25.56223487854, 39.073436737061, 16.230102539063, 6
4.4569551944733, 4.2554616928101, 2.5048077106476, 2.704930305481, 25.562238693237, 39.073440551758, 16.280029296875, 6
4.4569551944733, 4.2554616928101, 2.5048077106476, 2.704930305481, 25.562242507935, 39.073448181152, 16.330078125, 6
4.4569551944733, 4.2554616928101, 2.5048136711121, 2.7049362659454, 25.562244415283, 39.07345199585, 16.380126953125, 6
4.4569551944733, 4.2554616928101, 2.5048136711121, 2.7049422264099, 25.56224822998, 39.073455810547, 16.430053710938, 6
4.4569551944733, 4.2554616928101, 2.5048196315765, 2.7049481868744, 25.562252044678, 39.073459625244, 16.480102539063, 6
4.4569551944733, 4.2554616928101, 2.5048196315765, 2.7049541473389, 25.562255859375, 39.073467254639, 16.530029296875, 6
4.4569551944733, 4.2554616928101, 2.504825592041, 2.7049601078033, 25.562259674072, 39.073471069336, 16.580078125, 6
4.4569551944733, 4.2554616928101, 2.504825592041, 2.7049720287323, 25.56226348877, 39.073474884033, 16.630126953125, 6
4.4569551944733, 4.2554616928101, 2.5048315525055, 2.7049839496613, 25.562265396118, 39.07347869873, 16.680053710938, 6
4.4569551944733, 4.2554616928101, 2.5048315525055, 2.7049899101257, 25.562269210815, 39.073486328125, 16.730102539063, 6
4.4569551944733, 4.2554616928101, 2.50483751297, 2.7050077915192, 25.562271118164, 39.073490142822, 16.780029296875, 6
4.4569551944733, 4.2554616928101, 2.5048434734344, 2.7050316333771, 25.56227684021, 39.07349395752, 16.830078125, 6
4.4569551944733, 4.2554676532745, 2.5048494338989, 2.705055475235, 25.562278747559, 39.073497772217, 16.880126953125, 6
4.4569611549377, 4.255473613739, 2.5048613548279, 2.7050852775574, 25.562282562256, 39.073505401611, 16.930053710938, 6
4.4569671154022, 4.2554795742035, 2.5048732757568, 2.7051448822021, 25.562286376953, 39.073509216309, 16.980102539063, 6
4.4569849967957, 4.2555212974548, 2.5048911571503, 2.7052044868469, 25.56229019165, 39.073513031006, 17.030029296875, 6
4.4570684432983, 4.2556643486023, 2.5049209594727, 2.7052998542786, 25.562292098999, 39.073516845703, 17.080078125, 6
4.4572353363037, 4.2560160160065, 2.5049805641174, 2.7055025100708, 25.562297821045, 39.073524475098, 17.130126953125, 6
4.4574439525604, 4.2565047740936, 2.5051116943359, 2.7058720588684, 25.562299728394, 39.073528289795, 17.180053710938, 6
4.4577062129974, 4.2571604251862, 2.5053083896637, 2.7063965797424, 25.562303543091, 39.073532104492, 17.230102539063, 6
4.4580042362213, 4.2579233646393, 2.5055527687073, 2.707052230835, 25.562307357788, 39.073539733887, 17.280029296875, 6
4.4583559036255, 4.2588591575623, 2.5058269500732, 2.7078032493591, 25.562311172485, 39.073543548584, 17.330078125, 6
4.4587552547455, 4.259866476059, 2.5061428546906, 2.708637714386, 25.562314987183, 39.073547363281, 17.380126953125, 6
4.4591188430786, 4.2608857154846, 2.5064587593079, 2.7094960212708, 25.562316894531, 39.073554992676, 17.430053710938, 6
4.4594645500183, 4.261839389801, 2.5067806243896, 2.7103543281555, 25.562320709229, 39.073558807373, 17.480102539063, 6
4.4596910476685, 4.2625963687897, 2.5070786476135, 2.7111649513245, 25.562324523926, 39.07356262207, 17.530029296875, 6
4.4598340988159, 4.2631149291992, 2.5072813034058, 2.7118623256683, 25.562328338623, 39.073570251465, 17.580078125, 6
4.4598877429962, 4.2632877826691, 2.5074183940887, 2.7123868465424, 25.56233215332, 39.073574066162, 17.630126953125, 6
4.4598937034607, 4.2633056640625, 2.5074660778046, 2.7127027511597, 25.562335968018, 39.073577880859, 17.680053710938, 6
4.4598937034607, 4.263311624527, 2.5074779987335, 2.7128040790558, 25.562337875366, 39.073581695557, 17.730102539063, 6
4.4598937034607, 4.263311624527, 2.5074779987335, 2.7128219604492, 25.562341690063, 39.073585510254, 17.780029296875, 6
4.4598937034607, 4.263311624527, 2.5074779987335, 2.7128219604492, 25.562343597412, 39.073593139648, 17.830078125, 6
4.4598937034607, 4.263311624527, 2.5074779987335, 2.7128279209137, 25.562347412109, 39.073596954346, 17.880126953125, 6
4.4598937034607, 4.263311624527, 2.5074779987335, 2.7128577232361, 25.562351226807, 39.073600769043, 17.930053710938, 6
4.4598937034607, 4.263311624527, 2.5074779987335, 2.7128994464874, 25.562355041504, 39.073608398438, 17.980102539063, 6
4.4598937034607, 4.263311624527, 2.5074779987335, 2.7129888534546, 25.562358856201, 39.073612213135, 18.030029296875, 6
4.4598937034607, 4.263311624527, 2.507483959198, 2.7131021022797, 25.562362670898, 39.073616027832, 18.080078125, 6
4.4598937034607, 4.263311624527, 2.5074899196625, 2.7131199836731, 25.562366485596, 39.073619842529, 18.130126953125, 6
4.4598937034607, 4.263311624527, 2.5074899196625, 2.7131259441376, 25.562370300293, 39.073627471924, 18.180053710938, 6
4.4598937034607, 4.263311624527, 2.5074899196625, 2.7131259441376, 25.562372207642, 39.073631286621, 18.230102539063, 6
4.4598937034607, 4.263311624527, 2.5074899196625, 2.7131259441376, 25.562376022339, 39.073635101318, 18.280029296875, 6
4.4598937034607, 4.263311624527, 2.5074899196625, 2.7131259441376, 25.562379837036, 39.073642730713, 18.330078125, 6
4.4598937034607, 4.263311624527, 2.5074899196625, 2.7131259441376, 25.562383651733, 39.07364654541, 18.380126953125, 6
4.4599056243896, 4.2633175849915, 2.507495880127, 2.7131259441376, 25.562387466431, 39.073650360107, 18.430053710938, 6
4.4599294662476, 4.2633414268494, 2.5075018405914, 2.7131259441376, 25.562391281128, 39.073657989502, 18.480102539063, 6
4.4599950313568, 4.2633831501007, 2.5075197219849, 2.7131319046021, 25.562393188477, 39.073657989502, 18.530029296875, 6
4.4600903987885, 4.26344871521, 2.5075554847717, 2.713143825531, 25.562397003174, 39.073665618896, 18.583129882813, 6
4.4602274894714, 4.2635440826416, 2.507621049881, 2.7131676673889, 25.562398910522, 39.073669433594, 18.630126953125, 6
4.4604063034058, 4.2636573314667, 2.5077044963837, 2.7131915092468, 25.56240272522, 39.073673248291, 18.680053710938, 6
4.4606506824493, 4.2638123035431, 2.5078058242798, 2.7132272720337, 25.562406539917, 39.073680877686, 18.733032226563, 6
4.4610023498535, 4.2640268802643, 2.5079369544983, 2.7132868766785, 25.562410354614, 39.073684692383, 18.780029296875, 6
